ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
2071,51964,18,"[2345.2577674368727, 432.51294136489105, 194.99928796859365]",0.0222896063436479,-0.0011186439752146,0.0075834645644774,1.2771003704990562,-0.0640935785575393,0.4345005136315762,[-0.98803198 -0.02037667  0.15289737],[0.15286487 0.00315261 0.98824207],[-2.06191142e-02  9.99787400e-01  1.14279083e-09]
2073,14812,5,"[2226.59043952519, 350.324128383631, 240.7670132325142]",0.0784958837213589,0.0277672776010844,0.0519183475869172,4.497482846383534,1.5909478151102832,2.9747021960235855,[0.33682163 0.00578572 0.9415507 ],[-0.94141182 -0.01617102  0.33687132],[-1.71748705e-02  9.99852500e-01 -3.77271659e-09]
2074,6663,2,"[3578.5256823585923, 1696.1576585031612, 178.5743659012457]",-0.2820156167585992,-0.5820788161336117,0.2192040716576441,-16.158304597046623,-33.3506595084274,12.559468158066274,[0.03194767 0.00375642 0.99948248],[-0.9926443  -0.11671557  0.03216775],[ 1.16776003e-01 -9.93158276e-01 -1.98160827e-09]
2075,28437,10,"[2243.1278242508215, 339.09460371877685, 274.9583641031051]",0.090753487247654,-0.101171672451376,0.0911935565454805,5.199791795384911,-5.796709837743826,5.225005908843663,[0.23039    0.00893002 0.9730574 ],[-0.97232728 -0.03768786  0.230563  ],[-3.87313775e-02  9.99249657e-01 -2.36943823e-11]
2078,16661,6,"[3010.6612039350193, 1095.4589008405492, 78.01284436708481]",0.2716274631586604,-0.3908038887572292,0.3050289374841779,15.563107238836508,-22.39141344308936,17.47687074720323,[-0.98905923 -0.12471904 -0.07878462],[-0.07816562 -0.00985658  0.99689166],[ 1.25107917e-01 -9.92143142e-01 -6.35046428e-10]
2084,47101,17,"[2717.99248286552, 761.2148709373978, 233.06507292838793]",0.0814647856374222,0.0749549261641907,0.0469237322616579,4.667588395962255,4.294600922922838,2.688531817594864,[-0.65508184 -0.0075608   0.7555201 ],[0.75546978 0.00871945 0.65512547],[-1.15409889e-02  9.99933404e-01  1.49237055e-09]
2087,36647,13,"[2356.2567177998517, 412.5365256478699, 237.55873604933555]",0.0916169460772629,0.0659414956419576,0.057804595734113,5.249264342104809,3.778169395064484,3.311959372024603,[-0.55328321 -0.00695748  0.83296416],[0.8328983  0.0104736  0.55332695],[-1.25738999e-02  9.99920944e-01  2.17973791e-09]
2089,11991,4,"[3304.188167356411, 1362.4452893854957, 3.696188808272871]",0.1434950382792412,-0.0536592797460814,0.1254365993865913,8.221660074468716,-3.074450261162287,7.186987741324977,[-0.93145547 -0.02809793  0.36276881],[0.36260388 0.01093817 0.93187917],[-3.01519074e-02  9.99545326e-01 -2.59670772e-09]
2097,8456,3,"[2305.9816001944437, 380.2612414826549, 264.97256385998105]",0.1070983095511173,-0.1546656367533801,0.1189180776168664,6.136281130264663,-8.86168822167215,6.813503955255591,[0.25384313 0.01285947 0.96715992],[-0.96592127 -0.04893272  0.25416865],[-5.05942388e-02  9.98719290e-01 -2.35543058e-09]
2098,57821,21,"[3005.0593463063046, 1009.3213798741378, 14.31820618806316]",0.0491332908038328,-0.1122446608422986,0.0606791897398932,2.815130196648554,-6.431145339141047,3.476661476369415,[0.76670425 0.03087279 0.64125773],[-0.64073848 -0.02580054  0.76732557],[-4.02342751e-02  9.99190276e-01 -2.28783670e-09]
2100,16821,6,"[2971.0304829967768, 1022.333943346802, 99.91653290529695]",0.1653496001930716,-0.3996098037678876,0.2417940530830701,9.473834235238556,-22.895955207950987,13.853778753022112,[0.41882623 0.0541744  0.90644896],[-0.89895994 -0.11627881  0.42231538],[ 1.28279492e-01 -9.91738055e-01  2.31765606e-09]
2102,43121,15,"[2994.706937525294, 1020.708662084304, 268.13360079775515]",0.0722566974143341,-0.0635259396461277,0.066112779145232,4.140003803395203,-3.6397682313259097,3.787983216902326,[-0.99950727 -0.03131148 -0.0021903 ],[-2.18922375e-03 -6.85835514e-05  9.99997599e-01],[-3.13115567e-02  9.99509673e-01 -3.51910483e-09]
2105,27438,9,"[2711.403137583682, 731.1750020796546, 288.0266054377141]",0.1375875976125007,-0.1871190732860669,0.151730585764896,7.883188656540526,-10.721133165690784,8.693522187376317,[-0.95339127 -0.05630118 -0.29643762],[-0.29592208 -0.01747526  0.95505222],[-5.89508867e-02  9.98260880e-01  4.33485692e-09]
2111,39428,14,"[2382.035964850592, 398.0797757200444, 269.78515268337225]",0.0021358193374942,0.0081515694657068,-0.0124229863067282,0.122373433840849,0.4670505267927147,-0.7117846843243427,[0.59004999 0.01125255 0.8072883 ],[-0.80714153 -0.01539259  0.59015727],[-1.90670250e-02  9.99818206e-01  2.26846566e-09]
2115,3707,1,"[2367.2078795299494, 414.5942106055845, 39.457782573509576]",0.2283365617363735,0.0408465334346038,0.1899565532539466,13.08272129602257,2.3403339735428084,10.88370879230321,[-0.93909577 -0.0146923   0.34334133],[0.34329932 0.00537097 0.9392107 ],[ 1.56432406e-02 -9.99877638e-01 -1.66168254e-09]
2116,222590,81,"[3386.8065443512414, 1299.4987072552333, 60.379019722359494]",0.1233961380346597,-0.0774299608108407,0.1128837590033626,7.070077917599733,-4.436409962324536,6.467762966464591,[-0.99395916 -0.0342356  -0.10427418],[-0.10421237 -0.00358946  0.99454859],[-3.44232482e-02  9.99407338e-01  2.48626355e-09]
2125,13493,4,"[2758.62996827572, 783.950616506115, 218.35707403839027]",0.0921959054332841,0.0017719421566954,0.0691929465665683,5.282436269714438,0.1015248071199579,3.964463810338593,[-0.43935868 -0.0091741   0.89826487],[-0.89806911 -0.01875227 -0.43945445],[-2.08761056e-02  9.99782074e-01 -2.42585040e-10]
2129,84634,30,"[2530.8393793695727, 498.82491620761516, 210.70470496490773]",0.0557033814933123,-0.0604856713294015,0.051354830333352,3.1915686641739427,-3.4655736881901547,2.942415035711498,[0.79759257 0.02436778 0.60270416],[-0.60242308 -0.01840503  0.79796471],[-3.05374183e-02  9.99533626e-01  7.11273123e-10]
2130,42397,15,"[3430.094113594542, 1407.8542620262187, 114.96629478500837]",-0.0317959658559163,0.0217912759793063,-0.0457967726520682,-1.8217746490860804,1.2485481438190629,-2.6239617882836583,[-0.98554666 -0.01657323 -0.16859156],[-0.16856773 -0.00283468  0.985686  ],[-1.68139077e-02  9.99858640e-01 -7.82255084e-10]
2132,183842,66,"[3073.1314449412052, 901.8013644866835, 173.51836359482598]",0.0531860992490034,-0.1163775752254889,0.0651577916730389,3.047339015731822,-6.667943890386766,3.733266465257792,[-0.19722543 -0.00812594  0.98032448],[-0.97949347 -0.04035636 -0.19739276],[-4.11663320e-02  9.99152304e-01 -2.22357035e-09]
2136,30990,11,"[2532.4411619650255, 512.5459881345396, 156.67883188125202]",-0.0041656234393654,0.1575356993836397,-0.0463560666028147,-0.2386726421164127,9.02613069732424,-2.6560069711686296,[-0.86677015 -0.00363197 -0.49869461],[-0.49869023 -0.00208962  0.86677776],[-4.19019727e-03  9.99991226e-01  4.31346010e-09]
2137,8963,3,"[2497.7702565865975, 510.1210223517364, 185.5031797389267]",0.0792731571113698,-0.0729597700601555,0.0744021282528718,4.542017331158988,-4.1802868986918575,4.262927935680622,[0.48921482 0.01621337 0.87201261],[-0.87153411 -0.02888406  0.48948341],[-3.31234421e-02  9.99451271e-01  2.08700856e-09]
2139,18886,6,"[3377.505130921854, 1358.1526104252346, 137.68034522927036]",-0.1123007857911662,-0.0577052075479847,-0.0849544887537896,-6.43436106183654,-3.3062648484259896,-4.8675336562837614,[-0.85675939 -0.02228136  0.5152348 ],[0.51506065 0.01339495 0.85704906],[-2.59977641e-02  9.99662004e-01  2.33763124e-09]
2143,8523,3,"[3069.957048229784, 1049.6056293553677, 247.6663146779303]",0.0994202055612838,-0.1955495985457639,0.125374871290808,5.696358176984646,-11.204166682149854,7.183450981959211,[-0.87471568 -0.05296601  0.48173341],[0.48085268 0.02911672 0.87631782],[-6.04415574e-02  9.98171734e-01 -2.45693600e-09]
2144,14367,5,"[3122.2576944290868, 1092.2790394735555, 89.45625391522239]",0.1135153605508523,-0.2883636699460807,0.1672150595922393,6.503951069469693,-16.522021252813882,9.580717185663872,[-0.75568332 -0.06616306  0.65158665],[0.64910349 0.05683157 0.75857421],[-8.72202704e-02  9.96189048e-01 -8.60910086e-10]
2145,70102,25,"[3113.854249573623, 1004.6485691371829, 124.36111665858321]",0.097909612893436,-0.1730839470135804,0.117232647057519,5.609807592553565,-9.91697966534413,6.716935897542612,[-0.71675221 -0.03934448  0.69621712],[0.69517056 0.03815981 0.71783126],[-5.48102082e-02  9.98496789e-01  4.99876980e-09]
2148,49760,18,"[2554.29106955041, 488.2568700861452, 123.22019694533762]",-0.0757938125419199,0.1596655719867938,-0.1160206740294284,-4.3426655718577365,9.148163408385514,-6.6474949581493235,[-0.88081014 -0.00335952 -0.47345771],[-0.47345427 -0.00180582  0.88081654],[-3.81410356e-03  9.99992727e-01  2.97735628e-10]
2149,3965,1,"[2433.5045560362314, 433.667654204472, 122.64388398486759]",-0.1643480519547133,0.1845818615088814,-0.2056942621771007,-9.416449748201856,10.575761639127167,-11.78541309280531,[-0.96832804 -0.00216265  0.24967203],[2.49671410e-01 5.57617547e-04 9.68330455e-01],[-2.23338090e-03  9.99997507e-01  1.15135941e-09]
2152,19951,7,"[2468.079452265156, 439.5914794644236, 274.93468999047667]",0.0549466043435855,0.1178372036798457,0.0157536375083831,3.148208527462643,6.751574440478615,0.9026169412093452,[-0.90801073 -0.00664227 -0.41889423],[-0.41888303 -0.00306421  0.90803503],[-7.31499592e-03  9.99973245e-01  5.21152936e-09]
2154,24302,8,"[2973.22864919918, 869.995714190379, 180.7008476668587]",0.054151569404742,-0.0135131477260919,0.0385078772161916,3.102656380901479,-0.7742463326418729,2.206338842495768,[-0.73614323 -0.01680245  0.67661718],[0.676441   0.01543975 0.73633497],[-2.28190309e-02  9.99739612e-01  3.75089078e-09]
2156,172462,62,"[3425.3025625501873, 1288.5688475483698, 228.97584975240923]",-0.0898255270522643,-0.0969775224827072,-0.0512195127371745,-5.146623592632949,-5.556402745894179,-2.934661908556663,[0.23090042 0.00765078 0.97294731],[-0.97241364 -0.03222047  0.23102713],[-3.31163583e-02  9.99451504e-01 -2.22017857e-09]
2161,82485,30,"[3258.050677114645, 1085.0631722016649, 286.64465054252287]",0.0484371626011266,-0.0035117374979389,0.0312012291252187,2.7752449886334745,-0.2012077373897334,1.7876987444956995,[-0.99965068 -0.02126655  0.01569196],[1.56884103e-02 3.33756894e-04 9.99876875e-01],[-2.12691739e-02  9.99773783e-01  1.83917169e-09]
2163,23373,8,"[3154.633975292801, 1054.2709238068392, 105.29324434176186]",0.0705903974254487,-0.3705300545613741,0.1762384960998665,4.0445318466293685,-21.229808309118855,10.097722014255176,[-0.67880344 -0.0769736   0.73027458],[0.7256242  0.08228288 0.68315375],[-1.12673897e-01  9.93632020e-01 -8.86065108e-10]
2165,72590,26,"[3494.7326079867944, 1364.9553491494394, 13.534798181567709]",0.2370789807511926,-0.1880358953766272,0.2311104125167943,13.583625008306612,-10.77366320204425,13.241651238739747,[-0.88195988 -0.05236736  0.46840626],[0.46758276 0.02776325 0.8835132 ],[ 5.92717384e-02 -9.98241882e-01 -1.91282935e-09]
2166,20054,7,"[2945.3472297869143, 881.9973012367273, 60.3469133339982]",0.1517429994398029,-0.2973958283629355,0.1958715366593874,8.694233438556736,-17.039525809993226,11.222612377324886,[-0.91063773 -0.08330571 -0.404721  ],[-0.40303806 -0.03687017  0.91444022],[-9.11002207e-02  9.95841725e-01 -1.38340319e-09]
2168,36311,13,"[2533.5652799643144, 452.59563016101083, 288.8799812728925]",0.0274107534192178,0.1640697700584781,-0.0163445064201444,1.5705204841949725,9.40050537003268,-0.9364712360987468,[-0.94447397 -0.0036492  -0.32856598],[-0.32856352 -0.00126948  0.94448102],[-3.86370211e-03  9.99992530e-01 -4.77976020e-09]
2174,56110,20,"[2694.0761794906434, 578.5093990993812, 183.17823917305293]",0.0886834034764705,0.0401585154613153,0.0591276546588036,5.081184732057565,2.3009134474442323,3.387765064456488,[-0.75412924 -0.01179315  0.65662014],[0.65653987 0.01026704 0.75422145],[-1.56361906e-02  9.99877748e-01 -2.13790727e-09]
2177,34077,12,"[2877.811808523463, 784.1857024253547, 286.58009801332275]",0.1057138691332602,0.0430231762229467,0.0744510002731562,6.0569585373341255,2.4650464188224426,4.265728096179188,[-0.63154819 -0.00969731  0.77527598],[0.7751846  0.01190282 0.63162264],[-1.53530192e-02  9.99882137e-01  5.14305788e-09]
2178,64911,23,"[3164.5178391502195, 1076.5816046952025, 219.10038360216296]",0.0733990791509198,-0.0783882812772397,0.070867432662623,4.205457455494368,-4.491317680470207,4.06040479649586,[0.56946853 0.01940381 0.82178409],[-0.82130746 -0.02798485  0.56979901],[-3.40537689e-02  9.99420002e-01 -2.87533387e-09]
2179,17857,6,"[3194.0268150619463, 1102.4870435808512, 7.387635101080809]",0.1086528456373914,-0.0619332765279305,0.0968180965128006,6.225349487108943,-3.548515356467064,5.547268310673751,[-0.66455273 -0.02089181  0.74694927],[0.74658044 0.02347054 0.66488103],[-3.14218747e-02  9.99506213e-01 -2.17583582e-09]
2184,16020,5,"[3140.9023799929696, 1075.2490839907384, 29.97840199750312]",0.1148131163783712,-0.1029844075059371,0.1115537236260714,6.5783070012250136,-5.900571905745593,6.391557552742711,[0.66720713 0.02630412 0.74440765],[-0.74382982 -0.0293249   0.66772543],[-3.93936052e-02  9.99223772e-01  1.31700785e-09]
2186,36675,13,"[2894.93100727382, 808.365670562303, 212.1265712338105]",0.1358425592267238,-0.114867537180359,0.1318646111448607,7.783205321947193,-6.581425083496637,7.555285685734276,[0.70893488 0.02984657 0.70464212],[-0.70401848 -0.02963958  0.70956288],[-4.20633086e-02  9.99114942e-01  2.45512362e-09]
2189,330976,120,"[2928.918509742408, 667.8019189769809, 144.04745661316832]",-0.0476137518425181,0.0060390831622231,-0.0551339260539742,-2.728067027359529,0.3460139773239064,-3.1589412708790903,[-0.63263205 -0.01176313  0.77436317],[0.77422935 0.01439599 0.6327414 ],[-1.85907326e-02  9.99827174e-01  1.13927505e-10]
2190,27511,10,"[2885.8239451076734, 798.369186830892, 241.964450583403]",0.1007558250594247,-0.0608878884824542,0.0897913572700827,5.772883537263496,-3.4886190335078453,5.144665808327062,[0.32030048 0.00998583 0.94726336],[-0.94680335 -0.02951796  0.3204561 ],[-3.11612998e-02  9.99514369e-01  7.46019168e-10]
2197,66445,24,"[2662.6558650415054, 514.8311756567409, 255.0095718263225]",0.0653646758753341,0.0420084735007622,0.037299001303394,3.7451200568972496,2.4069082353808344,2.1370753547374335,[-0.99949927 -0.01526553  0.02771574],[2.77125102e-02 4.23263493e-04 9.99615847e-01],[-1.52713948e-02  9.99883389e-01  4.70418611e-09]
2199,22375,8,"[2923.174673525702, 799.3188899683912, 84.283843575419]",0.1195869290400843,-0.4223000012953691,0.2264089176794617,6.8518263189273085,-24.196007762593847,12.972275427158046,[0.49992678 0.06827443 0.86337235],[-0.85543185 -0.11682537  0.50456732],[-1.35312835e-01  9.90802926e-01 -6.47686105e-09]
2212,38398,13,"[3544.856533745964, 1404.8127583802363, 134.32668368144175]",-0.1383233476687406,-0.0231101227088203,-0.1197120819475644,-7.925344029539588,-1.3241124952448473,-6.858997052319694,[-2.29409879e-02 -4.67087555e-04  9.99736709e-01],[-0.99952956 -0.02035079 -0.02294574],[-2.03561396e-02  9.99792792e-01  2.30242378e-09]
2214,221978,80,"[3362.0632366011664, 1078.3528827725756, 53.28631215706061]",0.127782059799836,-0.0625632374346589,0.113487258294782,7.3213727240189,-3.5846094576808376,6.502340928802056,[-0.95493061 -0.03026636 -0.29528203],[-0.29513383 -0.00935422  0.95541013],[-3.16789230e-02  9.99498091e-01  2.85426888e-09]
2221,57121,20,"[2720.2643544347875, 543.5132689365696, 225.26289805850737]",-0.0074441834682019,0.0480290919419997,-0.0304579613829099,-0.4265202946490376,2.751864262122377,-1.745112639813179,[-0.5889869  -0.00821291  0.80810085],[0.8080223  0.01126717 0.58904415],[-1.39427746e-02  9.99902799e-01  5.69955059e-09]
2225,32437,11,"[2392.1056525843464, 216.1453366757487, 164.7040725097882]",0.0199172775529437,0.1213603824310296,-0.0183016014618716,1.141175943174332,6.953437713391626,-1.048604522095701,[-0.97731453 -0.00673573 -0.21168595],[-0.21168093 -0.00145892  0.97733773],[-6.89190983e-03  9.99976252e-01  5.76088538e-10]
2228,33884,12,"[2391.786737569797, 213.58040055444053, 189.8087592964231]",-0.0239674894177253,0.0509874341063871,-0.0461053448865637,-1.373235989160122,2.9213647824973723,-2.6416416749951708,[-0.69715358 -0.00936498  0.71686064],[0.71679598 0.00962884 0.69721647],[-1.34319589e-02  9.99909789e-01  2.49733237e-09]
2229,44570,16,"[2994.2020331764684, 804.5763803005677, 255.68949966345076]",0.1792350817269414,-0.1229235487100717,0.1699409267411008,10.269413723636134,-7.043000543857904,9.736897868806992,[-0.96761675 -0.04260653 -0.24880216],[-0.24856131 -0.01094477  0.96855433],[ 4.39898284e-02 -9.99031981e-01  1.47805460e-09]
2233,37381,13,"[2692.8327692566795, 505.99558979815083, 282.87119124689013]",0.043780997912898,0.0141106652916155,0.0231786865913818,2.50846640328011,0.8084815673313095,1.3280409163426583,[0.82354963 0.01542959 0.56703434],[-0.56693484 -0.01062179  0.82369416],[-1.87321777e-02  9.99824536e-01  2.46493571e-09]
2235,14507,5,"[3065.153113701308, 879.8921751809969, 72.25139587785208]",0.2079222876167952,-0.3342645332505992,0.2456630197518281,11.9130695471476,-19.15194699616971,14.075454214218738,[-0.56274312 -0.05902576  0.82452176],[0.82002324 0.0860117  0.56583024],[ 1.04317076e-01 -9.94544092e-01 -1.03452543e-09]
2237,60456,22,"[2391.5433914053024, 208.54161898167558, 94.37266772528781]",-0.0306997927243783,0.2703196929942046,-0.0808733335269377,-1.7589685550333058,15.488177527840056,-4.633700686247387,[5.89327936e-02 5.59990463e-06 9.98261956e-01],[-9.98261947e-01 -9.48399319e-05  5.89327970e-02],[-9.50003003e-05  9.99999990e-01 -1.20929047e-09]
2239,40093,14,"[2993.8904611716284, 768.7155088587317, 10.117377098246576]",0.0265597468168747,-0.0757454055706351,0.0314446238485137,1.5217613975429458,-4.339892056704109,1.8016442348962585,[-0.76637168 -0.02511497  0.64190628],[0.64156188 0.0210248  0.76678309],[-3.27536869e-02  9.99463453e-01  5.32328570e-10]
2243,39464,14,"[2423.7561662568432, 210.58558316784956, 54.665011149401984]",-0.0181711830732198,0.2638753933899032,-0.0682062367274723,-1.0411320988550583,15.118946358595752,-3.907929500954353,[-9.92249392e-01 -1.65439773e-04 -1.24262305e-01],[-1.24262309e-01 -2.07141691e-05  9.92249406e-01],[-1.66730015e-04  9.99999989e-01  3.24309015e-09]
2245,7500,2,"[2373.0826206622, 192.56499443789426, 138.26413333333332]",-0.0192237633868797,0.1714497650207572,-0.0626797309348177,-1.1014405084263217,9.82334793419908,-3.591284043580636,[-2.93099076e-02 -9.73629551e-05  9.99570366e-01],[-0.99956486 -0.00332045 -0.02931007],[-3.32188367e-03  9.99994479e-01  3.57979935e-09]
2246,32476,11,"[3433.03979161221, 1139.0455658858143, 4.985312230570267]",0.2514005127924781,-0.1989751706154147,0.2449659033470657,14.404188350433673,-11.400437504158742,14.035512386396512,[-0.91038875 -0.05651173  0.40987652],[0.40908912 0.02539392 0.91214102],[ 6.19550357e-02 -9.98078939e-01  2.28966960e-10]
2249,16805,6,"[2826.8313540417435, 609.3971267758841, 175.27664385599525]",0.1628487374868501,-0.1638770552047535,0.1655861356910217,9.330545357030402,-9.38946362226478,9.48738672097612,[-0.52564988 -0.02810547  0.8502366 ],[0.84902386 0.04539564 0.52640071],[ 5.33917678e-02 -9.98573636e-01 -2.44304969e-09]
