ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1792,27767,10,"[3080.289120999187, 1838.5187260637126, 274.5386610004682]",-0.01192997226405,-0.2906976903117809,0.0869848149318174,-0.6835370604381978,-16.65575076906608,4.983862777319679,[-0.99287669 -0.08410012  0.08439813],[0.08409699 0.00712331 0.99643211],[-8.44012513e-02  9.96431855e-01 -1.42906979e-09]
1794,73082,26,"[3187.760509774849, 1928.4926569363838, 227.8461317424263]",0.0389202132864774,-0.1082034255450276,0.0497575823892146,2.2299639590641505,-6.19959961258812,2.8508994696764702,[0.79332405 0.03240682 0.60793647],[-0.60742988 -0.02481315  0.79398567],[-4.08153692e-02  9.99166703e-01  1.15966139e-09]
1795,18680,6,"[3149.2628374564497, 1926.4748153919966, 199.83645610278373]",0.027611246885367,-0.1063654817202608,0.0402198108249973,1.58200791362529,-6.094293188446855,2.304425413086932,[0.80959113 0.03257057 0.5860899 ],[-0.58561618 -0.02355986  0.81024602],[-4.01983723e-02  9.99191715e-01 -4.72517655e-09]
1797,95395,34,"[3003.888767803448, 1726.721038719771, 26.88867341055611]",0.0063024848326689,-0.0151571722194079,-0.0033726674549229,0.3611057813571534,-0.8684419975250144,-0.1932396108682113,[0.08102738 0.00191424 0.99671004],[-0.99643201 -0.02354031  0.08105   ],[-2.36180160e-02  9.99721058e-01  1.73024851e-09]
1801,2751,1,"[2605.7601591370367, 1381.6184931717648, 296.7237368229735]",0.0470290769099071,-0.594517919772179,0.2866357570261811,2.694567621333846,-34.06336764784313,16.42301913513751,[-0.91744273 -0.19679149  0.34579174],[0.33810115 0.07252271 0.93831129],[ 2.09729428e-01 -9.77759462e-01 -1.37561618e-09]
1802,15855,5,"[3249.5139656313804, 1995.1362829034526, 148.31731315042575]",0.0406962808372433,-0.0435202396041469,0.0333554319969303,2.3317251338531833,-2.4935260527157155,1.9111254772597304,[-0.58699957 -0.01684934  0.80941189],[0.80907865 0.02322394 0.58724134],[-2.86923547e-02  9.99588288e-01 -1.15085000e-09]
1809,21870,7,"[3181.310025939442, 1894.0048330239945, 258.0599908550526]",-0.017721774164475,-0.2946055268136496,0.08563796290527,-1.0153828651083927,-16.87965330765033,4.906693840569872,[-0.91431713 -0.07813712 -0.39738994],[-0.3959467  -0.03383742  0.91764984],[-8.51491680e-02  9.96368208e-01  1.42313609e-09]
1810,22013,8,"[3509.0229954431866, 2213.884152774355, 191.3166765093354]",0.077394497302019,-0.235273287080707,0.1202119442233892,4.434378052942321,-13.480166381894309,6.887637051062256,[0.59392239 0.04326883 0.80335796],[-0.80123448 -0.05837207  0.59549643],[-7.26600994e-02  9.97356762e-01 -5.06005010e-10]
1811,12581,4,"[3267.473524367184, 1976.8052473872456, 172.26007471584134]",0.0987782460107991,-0.1064809335212365,0.0977920316118482,5.6595766041237425,-6.100908089379942,5.603070681368834,[-0.44409979 -0.01840201  0.89578834],[-0.89502029 -0.03708666 -0.44448089],[-4.14011457e-02  9.99142603e-01 -5.27994872e-09]
1814,9334,3,"[3064.0214648815595, 1787.8481156283628, 293.01242768373686]",0.055867752729799,-0.036454130622081,0.0446580965974476,3.2009864422979604,-2.0886678304638586,2.558720456121293,[-0.94885082 -0.02627714 -0.31462936],[-0.31450879 -0.00870989  0.9492146 ],[-2.76830364e-02  9.99616747e-01  3.41917515e-09]
1820,107295,39,"[2518.1427279391883, 1174.6496434683695, 217.2174099445454]",-0.0305187278020317,0.0289784251355929,-0.0468090083998173,-1.748594299164978,1.6603414572052948,-2.6819586245019593,[0.6954851  0.01178001 0.71844395],[-0.71834091 -0.01216715  0.69558486],[-1.69354216e-02  9.99856587e-01 -2.21365569e-09]
1827,28181,10,"[2744.349545370217, 1427.081474402892, 259.51712146481674]",-0.1597036231531388,0.0916824500283349,-0.1791420999314156,-9.150343579622628,5.253017442042667,-10.26408625918095,[0.69835824 0.0060335  0.71572296],[-0.71569625 -0.00618329  0.69838431],[-8.63922727e-03  9.99962677e-01  3.04170903e-09]
1829,14092,5,"[2740.39700041441, 1412.738486416469, 291.9542293499858]",-0.0689843488719081,0.015939100849627,-0.0769076698352533,-3.952512042818398,0.913243207917013,-4.406484893745606,[-0.96296404 -0.01737027 -0.26906973],[-0.26902597 -0.00485278  0.9631207 ],[-1.80354053e-02  9.99837345e-01  4.04157590e-09]
1831,43637,15,"[2498.885268635556, 1120.5940497762763, 137.6550404473268]",-0.0945602728338168,0.1305016583705395,-0.1283638098448862,-5.41790454298328,7.477194244090027,-7.354704546331831,[0.76783286 0.00471713 0.64063285],[-0.64062076 -0.00393562  0.76784735],[-6.14332423e-03  9.99981135e-01  2.73728829e-09]
1832,33823,12,"[2494.1610254096113, 1126.0777396739177, 286.24852910741214]",-0.021320948152117,0.1679616427518906,-0.0638303286663902,-1.2216003443335524,9.623493249767426,-3.6572084375170775,[-0.96838122 -0.00379971 -0.24944616],[-0.24944424 -0.00097877  0.96838867],[-3.92374841e-03  9.99992298e-01  1.56684365e-09]
1833,33698,12,"[3136.1232982148267, 1770.7127358963207, 125.52311709893762]",-0.1666963416374884,-0.0559913336483148,-0.127982909392652,-9.550996836098976,-3.2080671073572766,-7.332880558004184,[-0.86631415 -0.0219703   0.49901613],[0.49885573 0.01265132 0.8665927 ],[-2.53525179e-02  9.99678571e-01 -3.74751434e-09]
1834,24478,8,"[2514.0330945018823, 1152.6959130125902, 165.47871558133835]",-0.1465270392491042,0.2166360903414548,-0.192116367038192,-8.395380933521437,12.412333666780178,-11.007457006674649,[-0.81339863 -0.00108956 -0.58170567],[-5.81705149e-01 -7.79200256e-04  8.13399361e-01],[-1.33950750e-03  9.99999100e-01  1.19618819e-09]
1838,74987,27,"[3449.397452868372, 2046.988915950803, 54.69093309506981]",0.0132281111366321,-0.0996092136353933,0.0267132606741983,0.7579149390590345,-5.707187541925013,1.5305570936643562,[0.2020335  0.00778782 0.97934765],[-0.97862086 -0.03772311  0.20218355],[-3.85186172e-02  9.99257884e-01 -1.02056683e-09]
1840,26694,9,"[3349.473525132222, 1989.1617161595289, 74.72952723458455]",0.0585384773983252,-0.0734446360138065,0.0560440263172011,3.354007694046004,-4.2080676714656455,3.2110861748957404,[-0.04299504 -0.0014762   0.9990742 ],[-0.99848585 -0.03428202 -0.04302037],[-3.43137864e-02  9.99411110e-01  1.85451151e-09]
1841,4901,1,"[3188.6745006459682, 1852.8493734535239, 293.92552540297896]",-0.0948989357650527,-0.4943330815820936,0.1759828576978633,-5.437308499620613,-28.32319924835017,10.083075012738924,[-0.93464206  0.20876249 -0.28785836],[0.13045282 0.95438323 0.26857906],[-0.33079643 -0.21347334  0.91924037]
1842,61865,22,"[3512.303450451965, 2097.3389821675532, 156.8529701769983]",0.0452952004135664,-0.293515401083579,0.1221558229622891,2.5952238158965883,-16.81719370417867,6.999013098686433,[-0.2617864  -0.02330162  0.96484451],[-0.96104493 -0.08554267 -0.2628214 ],[-8.86595314e-02  9.96061990e-01  8.91133926e-10]
1843,66353,24,"[3570.245652010823, 2171.744464178878, 101.0847889319247]",0.0316885644959747,0.2927634046725287,-0.0184676164025624,1.815621004447479,16.7741074836165,-1.058116477533403,[ 0.7800895  -0.00382924  0.62565622],[-0.62566794 -0.00475651  0.780075  ],[1.11553058e-05 9.99981352e-01 6.10633682e-03]
1844,73538,26,"[3521.855643921612, 2095.4177055166565, 17.534077619734013]",0.1309021024533398,-0.1106494062943336,0.1254286108020287,7.500137999965489,-6.339743986293605,7.186530029145253,[-0.30538243 -0.0130068   0.95214095],[-0.9512785  -0.04051668 -0.3056593 ],[-4.25532369e-02  9.99094206e-01 -2.49387705e-09]
1845,79167,28,"[2709.8959334274305, 1268.989708594292, 189.64241413720364]",-0.0037750781733323,-0.066372276710563,0.0026520040646367,-0.2162960466638992,-3.8028513321897073,0.1519486401552257,[-0.7855318  -0.0250761   0.61831302],[0.61799822 0.01972802 0.78593194],[-3.19062008e-02  9.99490862e-01  1.46030024e-09]
1846,315207,114,"[2977.839157850343, 1396.4068490394313, 151.41331569413117]",-0.0910912822282763,-0.1178608967656312,-0.0449783879927178,-5.219146022115268,-6.752931954297765,-2.5770718012846316,[-0.96174088 -0.03718519 -0.27142538],[-0.27122273 -0.01048667  0.96245949],[-3.86355864e-02  9.99253367e-01 -5.13197783e-09]
1847,96654,35,"[2797.820331663212, 1369.967789003805, 114.93351542615929]",0.0121157279646166,0.253665819613035,-0.0372863661894435,0.6941800781011693,14.53398087055377,-2.136351416034408,[5.60449568e-01 2.50255159e-04 8.28188517e-01],[-8.28188431e-01 -3.69804041e-04  5.60449622e-01],[-4.46523907e-04  9.99999899e-01  1.34286668e-10]
1848,58897,21,"[3165.8246734071245, 1782.973158282046, 20.733653666570454]",0.0378807508323082,-0.0234335478503013,0.0260075058761805,2.1704071474779596,-1.3426433908401307,1.4901203223668276,[0.37673048 0.00954694 0.92627371],[-0.92597644 -0.0234657   0.37685144],[-2.53334444e-02  9.99679063e-01 -3.44605376e-09]
1849,16717,6,"[3267.119170248844, 1887.8987434675103, 292.60567087396066]",0.1112649607983251,-0.0370382397225159,0.093130893554082,6.375012661432578,-2.1221348166939578,5.336007142931024,[-0.9995805  -0.02824233 -0.00641827],[-6.41570676e-03 -1.81268334e-04  9.99979409e-01],[-2.82429107e-02  9.99601084e-01 -4.00722015e-09]
1857,8303,3,"[3088.720786199048, 1726.495966083388, 52.57509333975671]",-0.0341569491271842,-0.0816909419862761,-0.0166063335815559,-1.9570490260307167,-4.680546200261677,-0.9514728274095248,[0.64777011 0.02198241 0.76151866],[-0.76108054 -0.02582766  0.64814299],[-3.39159929e-02  9.99424686e-01 -3.07147400e-11]
1858,39266,14,"[2838.866916979746, 1437.2854014450927, 279.69928182142314]",-0.1113150572333028,0.006049560785625,-0.1096922359900074,-6.377882975725456,0.3466143009241627,-6.284902167580462,[-0.58991663 -0.01091299  0.80739041],[-0.8072523  -0.01493353 -0.59001757],[-1.84960477e-02  9.99828929e-01  7.55010407e-10]
1873,3402,1,"[3228.593603747388, 1842.969436888299, 275.82216343327457]",0.0646518528294199,-0.4245330957129725,0.1943129563402702,3.704278304826687,-24.32395464797675,11.133312303007315,[-0.95264961 -0.13085345 -0.2744742 ],[-0.27192101 -0.03735035  0.96159446],[-1.36079661e-01  9.90697894e-01  7.56018343e-10]
1874,12923,4,"[3312.2961618968748, 1908.5818466408905, 253.20010833397816]",0.1360755342979942,-0.2805549837225831,0.1761742158691998,7.796553810262765,-16.07461648866552,10.094039028331842,[0.7529942  0.06628179 0.65468042],[-0.65215875 -0.05740582  0.75590577],[-8.76852628e-02  9.96148228e-01  4.26740225e-09]
1875,19837,7,"[3165.232711339051, 1740.539232608864, 155.07410394716942]",-0.1062565983078931,-0.087415767883785,-0.069292840018167,-6.08805462845919,-5.008554562636132,-3.9701872835161898,[-0.76824348 -0.02503973  0.63966785],[0.63932835 0.02083793 0.76865144],[-3.25761797e-02  9.99469250e-01 -6.08677216e-10]
1880,20677,7,"[3458.3595453954636, 2003.5765479229613, 184.27092905160322]",0.1113681626364293,-0.3460176376063823,0.1840171823420974,6.380925691193966,-19.825350271932905,10.54340790609148,[0.34177642 0.03752583 0.93903179],[-0.93342232 -0.10248643  0.34383035],[-1.09140527e-01  9.94026331e-01 -1.05546864e-09]
1882,179350,65,"[3315.4781827071774, 1739.6499976328287, 71.27240591023138]",-0.0110511401095712,0.01093075070241,-0.0251133828570444,-0.6331836870861736,0.6262858821577559,-1.438890847004842,[-0.83717495 -0.01639816  0.54668932],[0.54658447 0.01070622 0.83733553],[-1.95837422e-02  9.99808223e-01  2.87527860e-09]
1883,53082,19,"[2664.8223783087396, 1174.1939139937454, 275.56987302663805]",0.0145339817075584,0.0408841320479647,-0.0090856701027484,0.8327358113634489,2.3424882154039306,-0.5205705509356804,[-0.94309097 -0.01501549  0.33219564],[0.33215355 0.00528841 0.9432105 ],[-1.59195596e-02  9.99873279e-01 -3.79947901e-09]
1884,70883,25,"[3184.8752777808077, 1701.1308321297192, 220.7492064387794]",0.012390637325395,-0.0260316676932768,0.0046847428422404,0.7099312242224016,-1.491504692511814,0.2684159929644991,[0.80331167 0.0204131  0.59520892],[-0.59501685 -0.01512009  0.80357098],[-2.54029870e-02  9.99677291e-01  8.40518881e-10]
1885,18202,6,"[3160.502930476176, 1708.0969777180721, 193.7320074717064]",-0.0041818991417481,-0.0484294049455898,-0.0030812006354989,-0.2396051711715472,-2.774800507712296,-0.1765397922471194,[0.47738572 0.01375    0.87858626],[-0.87822205 -0.02529517  0.4775837 ],[-2.87907661e-02  9.99585462e-01  2.79775915e-09]
1887,21878,7,"[3150.5553908176016, 1673.7845653307131, 83.79563945516044]",-0.1810449009604462,-0.0713641223587405,-0.1308071371550218,-10.37310872739755,-4.088863019811026,-7.4946968891716494,[-0.33278895 -0.00899425  0.94295844],[-0.94261424 -0.02547592 -0.33291047],[-2.70170108e-02  9.99634973e-01 -9.58815435e-10]
1888,66769,24,"[2706.1768501073643, 1210.0944627022282, 240.81942218694303]",-0.0908048149494522,0.0929126985904688,-0.116794118402711,-5.202732656070054,5.323505492404976,-6.6918100564265615,[9.84142504e-02 9.13291895e-04 9.95145119e-01],[-0.99510227 -0.00923465  0.09841848],[-9.27969762e-03  9.99956944e-01 -1.40261333e-09]
1889,6448,2,"[2945.9027797621297, 1491.6166163415683, 258.31172456575683]",-0.035904697885329,0.0144268581042737,-0.0477806036507418,-2.0571876535216376,0.8265980810089992,-2.7376269317748836,[-0.92947956 -0.01743986  0.36846111],[0.36839627 0.00691223 0.92964316],[-1.87597375e-02  9.99824024e-01  2.40653867e-10]
1891,29294,10,"[3310.019903707896, 1808.7835927524634, 21.65518536219021]",-0.0228408570144624,-0.1781554987522028,0.0288157971698399,-1.3086847073904837,-10.207558175549426,1.651023561136853,[-0.4899767  -0.02660559  0.87132943],[-0.87004772 -0.04724334 -0.49069851],[-5.42198368e-02  9.98529019e-01 -3.34033196e-09]
1893,62271,22,"[3073.2476848165807, 1539.1344594672848, 287.77087247675485]",-0.0721306414390654,0.0806295961498962,-0.096800513447992,-4.132781328029893,4.619735563233325,-5.546260875269311,[-0.99993624 -0.01062914  0.00381175],[3.81153773e-03 4.05156016e-05 9.99992736e-01],[-1.06292070e-02  9.99943508e-01  3.69023173e-09]
1895,13796,5,"[3259.1360296689436, 1776.1842665160739, 144.39308495216005]",-0.1425226785179041,-0.0714791401120626,-0.1030447648621486,-8.16594796397574,-4.09545305164546,-5.904030127519086,[-0.39085701 -0.0111804   0.9203835 ],[-0.92000718 -0.02631665 -0.39101689],[-2.85931432e-02  9.99591134e-01 -9.72067458e-10]
1898,19515,7,"[2969.3317559894485, 1486.0937378023914, 99.21767870868563]",-0.1253842151351842,0.032784155160102,-0.1306236474877733,-7.183986344806399,1.8783937255758865,-7.484183705654054,[-0.88414591 -0.0132534  -0.46702286],[-0.46697041 -0.00699991  0.88424524],[-1.49883764e-02  9.99887668e-01 -4.22356371e-09]
1901,17844,6,"[3345.3108347715533, 1834.4019655298657, 6.344373458865725]",-0.0072318422598605,-0.1575795581629823,0.0315846376636865,-0.4143540395943574,-9.028643620275163,1.8096664355791816,[-0.72027368 -0.03616109  0.69274685],[0.69187546 0.03473537 0.72118084],[-5.01415078e-02  9.98742123e-01  1.42202346e-09]
1907,71268,25,"[3446.894986176158, 1867.580364394479, 153.14025930291294]",-0.1947158382412253,-0.3527161763920663,0.0397162850689504,-11.156395735574236,-20.209148273257284,2.2755755123893024,[0.56317173 0.04645629 0.82503298],[-0.82224018 -0.06782697  0.56508458],[-8.22112252e-02  9.96614932e-01 -8.87530063e-10]
1908,37998,13,"[3594.302148174725, 2055.6034400016742, 209.6069266803516]",-0.1131246256932296,-0.3400233759381071,0.0637395197679211,-6.481563611219244,-19.481904377043683,3.652005470892562,[-0.97557585 -0.08761911 -0.20143151],[-0.20062399 -0.01801858  0.9795026 ],[-8.94526553e-02  9.95991078e-01 -3.07160609e-09]
1910,56428,20,"[3178.6029475852715, 1644.8054833392855, 254.8760721627561]",-0.1413592061450721,-0.153797721513512,-0.0613557778314195,-8.099285907432403,-8.811960341452622,-3.515427118482677,[-0.87908869 -0.03778535 -0.47515822],[-0.47471991 -0.0204046   0.87990037],[-4.29427568e-02  9.99077539e-01  2.25085909e-09]
1911,87066,31,"[3056.995885040756, 1490.2180206536834, 26.002182252544046]",0.0716143668915485,-0.0633578609673352,0.0645317141690703,4.1032009753871534,-3.630138032404961,3.697394866632301,[0.10784036 0.00351781 0.994162  ],[-0.99363348 -0.03241287  0.10789771],[-3.26032105e-02  9.99468371e-01  2.57150959e-09]
1919,13571,4,"[3282.2073820857668, 1754.0016518707089, 166.48868911649842]",-0.0815974785991793,-0.1692937769856047,-0.0148240902545241,-4.675191142642021,-9.69981891910414,-0.8493578067052496,[-0.39935956 -0.0197601   0.91658141],[-0.91546147 -0.04529655 -0.39984812],[-4.94190179e-02  9.98778137e-01  3.95874648e-09]
1924,34171,12,"[3589.1455740880756, 1981.1020844008708, 234.35585730590267]",-0.0157778858913961,-0.269394809677623,0.0743670920603198,-0.9040062712160052,-15.435185617257863,4.260920509717181,[-0.85745319 -0.06709854  0.51016841],[0.50861352 0.03980068 0.86007453],[-7.80147895e-02  9.96952199e-01  2.86164297e-09]
1927,7208,2,"[2719.3967157033044, 1176.0355148816584, 295.40774139844615]",-0.1098271585024401,0.1221500147595779,-0.1410139518493822,-6.292632658104154,6.998680313184527,-8.079504293430613,[-0.99995431 -0.00666592 -0.00685172],[-6.85157718e-03 -4.56764670e-05  9.99976528e-01],[-6.66607544e-03  9.99977779e-01 -1.33749524e-09]
1928,64293,23,"[3556.7517926018418, 1976.6075672975128, 105.55817896193987]",-0.1425986404818817,0.2792190445633926,-0.1925454625467649,-8.17030026391518,15.998072813157652,-11.032042368323893,[-0.87351983 -0.01474589  0.48656518],[ 0.48678854 -0.02685499  0.87310693],[1.91969377e-04 9.99530577e-01 3.06364991e-02]
1941,11094,4,"[2854.176020753437, 1258.8691865874837, 211.68280151433208]",-0.0625577529171357,0.0456139708546207,-0.0795148592288186,-3.5842952179740877,2.6134880168025134,-4.555865842388172,[-0.99803021 -0.01446879 -0.06104397],[-6.10375569e-02 -8.84882589e-04  9.98135080e-01],[-1.44958314e-02  9.99894931e-01 -4.41941537e-09]
1948,110935,40,"[3525.5268217518496, 1831.8756802103521, 30.832379321224142]",0.0631169582234472,-0.0119818804982783,0.0455363653059699,3.616335321907058,-0.6865111831814552,2.609041546398025,[0.32269085 0.00767834 0.94647327],[-0.94620545 -0.02251469  0.32278219],[-2.37879858e-02  9.99717028e-01 -2.01319431e-09]
1950,23287,8,"[2879.3693203231924, 1252.0548716137441, 229.92712672306436]",-0.0364647394884443,-0.0216608081747644,-0.0380129943366648,-2.0892756737318905,-1.241072889256472,-2.177984142145597,[0.80204956 0.01916729 0.59694984],[-0.59677946 -0.01426177  0.80227855],[-2.38910621e-02  9.99714568e-01  3.84322727e-09]
1951,99226,36,"[3066.4172204661413, 1305.3918471821662, 214.15682381633846]",-0.0750729826729319,-0.0333310389258597,-0.0661725121775531,-4.301365062617748,-1.9097278572380212,-3.7914056675518424,[-0.60596756 -0.01504376  0.7953471 ],[0.79510211 0.01973921 0.60615427],[-2.48183645e-02  9.99691980e-01  5.78166030e-09]
1952,30258,11,"[2854.5520350270726, 1229.1696720645195, 258.28233855509285]",-0.1266122243743765,0.0804631537139943,-0.1461938560859779,-7.254346091415187,4.610199114124271,-8.376290944469478,[0.59621976 0.00598533 0.80279896],[-0.80275851 -0.00805872  0.59624981],[-1.00382801e-02  9.99949618e-01 -1.19051684e-09]
1953,100383,36,"[2816.4889410016176, 1131.8121805316468, 118.11525855971628]",0.0268491962079857,0.2259199483512463,-0.0213629086138908,1.5383456260362325,12.944259548339955,-1.2240045016996175,[5.28053671e-01 6.43220743e-04 8.49210757e-01],[-0.84921013 -0.00103441  0.52805407],[-1.21808680e-03  9.99999257e-01 -1.91397489e-09]
